2025-10-25 20:16:13.409 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:16:46.862 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 33.3s）
2025-10-25 20:17:13.607 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:17:13.775 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:17:13.775 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:17:14.284 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:17:46.933 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 32.4s）
2025-10-25 20:18:14.552 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:18:14.572 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:18:14.572 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:18:15.073 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:18:47.033 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.7s）
2025-10-25 20:19:15.292 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:19:15.292 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:19:15.802 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:19:47.113 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.1s）
2025-10-25 20:20:16.007 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:20:16.188 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:20:16.188 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:20:16.701 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:20:47.207 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.3s）
2025-10-25 20:21:16.812 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:21:16.812 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:21:17.223 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:21:17.331 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:21:47.276 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 29.4s）
2025-10-25 20:22:17.297 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:22:17.646 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:22:17.646 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:22:18.156 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:22:47.363 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 29.0s）
2025-10-25 20:23:17.535 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.1s）
2025-10-25 20:23:18.388 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:23:18.389 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:23:18.899 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:23:47.584 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 28.5s）
2025-10-25 20:24:17.655 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:24:19.105 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:24:19.291 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:24:19.291 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:24:19.793 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:24:47.704 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 27.7s）
2025-10-25 20:25:17.764 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:25:20.015 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:25:20.016 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:25:20.017 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:25:20.520 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:25:47.812 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 27.1s）
2025-10-25 20:26:17.908 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.1s）
2025-10-25 20:26:20.725 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:26:20.725 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:26:21.237 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:26:47.962 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 26.5s）
2025-10-25 20:27:18.118 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:27:21.449 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:27:21.526 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:27:21.526 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:27:22.040 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:27:48.167 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 25.9s）
2025-10-25 20:28:18.237 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:28:22.281 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:28:22.367 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:28:22.368 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:28:22.878 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:28:48.289 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 25.2s）
2025-10-25 20:29:18.341 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:29:23.181 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:29:23.237 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:29:23.237 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:29:23.740 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:29:58.383 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 34.4s）
2025-10-25 20:30:23.953 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:30:23.954 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:30:24.462 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:30:58.493 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 33.7s）
2025-10-25 20:31:24.624 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:31:24.624 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:31:25.128 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:31:58.586 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 33.2s）
2025-10-25 20:32:25.378 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:32:25.378 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:32:25.879 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:32:58.698 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 32.6s）
2025-10-25 20:33:26.102 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:33:26.173 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:33:26.173 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:33:26.679 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:33:58.781 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.9s）
2025-10-25 20:34:26.863 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:34:26.863 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:34:27.377 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:34:58.831 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.2s）
2025-10-25 20:35:27.668 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:35:27.670 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:35:28.182 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:35:58.910 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.5s）
2025-10-25 20:36:28.325 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:36:28.325 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:36:28.834 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:36:28.928 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:36:58.992 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 29.9s）
2025-10-25 20:37:29.059 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:37:29.123 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:37:29.123 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:37:29.624 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:37:59.118 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 29.2s）
2025-10-25 20:38:29.174 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:38:30.001 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:38:30.044 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:38:30.044 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:38:30.551 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:38:59.213 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 28.4s）
2025-10-25 20:39:29.289 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:39:30.799 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:39:30.966 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:39:30.966 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:39:31.481 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:39:59.339 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 27.6s）
2025-10-25 20:40:29.381 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:40:31.668 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:40:31.669 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:40:32.178 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:40:59.497 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 27.1s）
2025-10-25 20:41:29.553 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:41:32.409 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:41:32.496 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:41:32.496 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:41:33.005 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:41:59.594 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 26.4s）
2025-10-25 20:42:29.642 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:42:33.353 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:42:33.354 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:42:33.354 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:42:33.863 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:42:59.686 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 25.6s）
2025-10-25 20:43:29.724 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.0s）
2025-10-25 20:43:34.067 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:43:34.068 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:43:34.576 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:44:09.807 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 35.0s）
2025-10-25 20:44:34.836 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:44:35.081 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:44:35.081 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:44:35.591 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:45:09.907 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 34.1s）
2025-10-25 20:45:35.803 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:45:35.803 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:45:36.316 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:46:10.958 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 34.5s）
2025-10-25 20:46:36.470 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:46:36.470 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:46:36.980 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:47:11.006 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 33.7s）
2025-10-25 20:47:37.257 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:47:37.258 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:47:37.766 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:48:11.118 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 33.0s）
2025-10-25 20:48:38.103 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:48:38.103 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:48:38.618 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:49:11.209 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 32.4s）
2025-10-25 20:49:38.834 | WARNING  | hyper_bot.ws_client:run:153 - WS 単発 ping 失敗: received 1000 (OK) Inactive; then sent 1000 (OK) Inactive → 再接続
2025-10-25 20:49:38.835 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:49:39.346 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:50:11.424 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.8s）
2025-10-25 20:50:39.603 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:50:39.613 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:50:39.614 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:50:40.126 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:51:11.528 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 31.2s）
2025-10-25 20:51:40.379 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:51:40.432 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:51:40.432 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
2025-10-25 20:51:40.946 | INFO     | hyper_bot.ws_client:connect:46 - WS 接続: wss://api.hyperliquid-testnet.xyz/ws
2025-10-25 20:52:11.598 | DEBUG    | hyper_bot.ws_client:_heartbeat:114 - WS ping 成功（アイドル 30.4s）
2025-10-25 20:52:41.211 | DEBUG    | hyper_bot.ws_client:run:151 - WS アイドル → 単発 ping 実行
2025-10-25 20:52:41.311 | WARNING  | hyper_bot.ws_client:run:156 - WS 接続が切断 → 再接続
2025-10-25 20:52:41.311 | INFO     | hyper_bot.ws_client:_reconnect:129 - WS 再接続待機 0.5s ...
